Pt2001,3385615.87,793521.127,20.516,Auto,10,0.008,0.008,28,1.665,2025/4/28,16:28:22,0,0,1.884,1,15.809,0.006,1,3,Pt2001,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2002,3385615.87,793521.128,20.514,Auto,10,0.009,0.009,28,1.664,2025/4/28,16:28:23,0,0,1.884,1,15.811,0.006,1,3,Pt2002,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2003,3385615.869,793521.127,20.515,Auto,10,0.008,0.008,28,1.664,2025/4/28,16:28:24,0,0,1.884,1,15.81,0.006,1,3,Pt2003,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2004,3385615.868,793521.126,20.514,Auto,10,0.008,0.008,28,1.664,2025/4/28,16:28:25,0,0,1.884,1,15.81,0.005,1,3,Pt2004,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2005,3385615.867,793521.126,20.514,Auto,10,0.011,0.011,28,1.664,2025/4/28,16:28:26,0,0,1.884,1,15.81,0.006,1,3,Pt2005,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2006,3385615.868,793521.128,20.513,Auto,10,0.009,0.01,28,1.664,2025/4/28,16:28:27,0,0,1.884,1,15.811,0.004,1,3,Pt2006,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2007,3385615.87,793521.129,20.513,Auto,10,0.013,0.014,28,1.664,2025/4/28,16:28:28,0,0,1.884,1,15.811,0.005,1,3,Pt2007,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2008,3385615.871,793521.128,20.513,Auto,10,0.011,0.012,28,1.664,2025/4/28,16:28:29,0,0,1.884,1,15.811,0.007,1,3,Pt2008,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2009,3385615.87,793521.129,20.511,Auto,10,0.015,0.017,28,1.664,2025/4/28,16:28:30,0,0,1.884,1,15.814,0.006,2,3,Pt2009,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2010,3385615.87,793521.127,20.511,Auto,10,0.012,0.013,28,1.664,2025/4/28,16:28:31,0,0,1.884,1,15.813,0.007,2,3,Pt2010,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2011,3385615.873,793521.128,20.515,Auto,10,0.014,0.015,28,1.664,2025/4/28,16:28:32,0,0,1.884,1,15.809,0.009,3,3,Pt2011,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2012,3385615.872,793521.126,20.516,Auto,10,0.011,0.012,28,1.664,2025/4/28,16:28:33,0,0,1.884,1,15.808,0.009,1,3,Pt2012,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2013,3385615.871,793521.126,20.518,Auto,10,0.01,0.01,28,1.664,2025/4/28,16:28:34,0,0,1.884,1,15.806,0.008,1,3,Pt2013,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2014,3385615.87,793521.124,20.519,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:28:35,0,0,1.884,1,15.806,0.009,1,3,Pt2014,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2015,3385615.871,793521.123,20.521,Auto,10,0.015,0.016,27,1.664,2025/4/28,16:28:36,0,0,1.884,1,15.804,0.01,1,3,Pt2015,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2016,3385615.87,793521.123,20.521,Auto,10,0.011,0.011,27,1.664,2025/4/28,16:28:37,0,0,1.884,1,15.803,0.009,1,3,Pt2016,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2017,3385615.869,793521.123,20.522,Auto,10,0.011,0.012,27,1.664,2025/4/28,16:28:38,0,0,1.884,1,15.803,0.009,1,3,Pt2017,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2018,3385615.871,793521.124,20.525,Auto,10,0.011,0.012,27,1.664,2025/4/28,16:28:39,0,0,1.884,1,15.8,0.009,1,3,Pt2018,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2019,3385615.87,793521.124,20.526,Auto,10,0.011,0.012,27,1.664,2025/4/28,16:28:40,0,0,1.884,1,15.799,0.009,1,3,Pt2019,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2020,3385615.87,793521.124,20.526,Auto,10,0.016,0.017,27,1.664,2025/4/28,16:28:41,0,0,1.884,1,15.798,0.009,2,3,Pt2020,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2021,3385615.871,793521.124,20.527,Auto,10,0.011,0.012,27,1.664,2025/4/28,16:28:42,0,0,1.884,1,15.797,0.009,1,3,Pt2021,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2022,3385615.87,793521.125,20.528,Auto,10,0.011,0.012,27,1.664,2025/4/28,16:28:43,0,0,1.884,1,15.796,0.008,1,3,Pt2022,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2023,3385615.87,793521.126,20.529,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:28:44,0,0,1.884,1,15.795,0.007,1,3,Pt2023,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2024,3385615.869,793521.125,20.53,Auto,10,0.015,0.016,27,1.664,2025/4/28,16:28:45,0,0,1.884,1,15.794,0.007,1,3,Pt2024,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2025,3385615.87,793521.124,20.531,Auto,10,0.012,0.012,27,1.664,2025/4/28,16:28:46,0,0,1.884,1,15.794,0.009,1,3,Pt2025,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2026,3385615.87,793521.125,20.532,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:28:47,0,0,1.884,1,15.793,0.008,1,3,Pt2026,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2027,3385615.869,793521.124,20.532,Auto,10,0.014,0.015,27,1.664,2025/4/28,16:28:48,0,0,1.884,1,15.792,0.008,1,3,Pt2027,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2028,3385615.868,793521.126,20.533,Auto,10,0.014,0.015,27,1.664,2025/4/28,16:28:49,0,0,1.884,1,15.791,0.006,1,3,Pt2028,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2029,3385615.868,793521.126,20.533,Auto,10,0.014,0.015,26,1.664,2025/4/28,16:28:50,0,0,1.884,1,15.791,0.006,1,3,Pt2029,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2030,3385615.869,793521.127,20.534,Auto,10,0.014,0.015,26,1.664,2025/4/28,16:28:51,0,0,1.884,1,15.791,0.006,1,3,Pt2030,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2031,3385615.869,793521.126,20.535,Auto,10,0.011,0.012,26,1.664,2025/4/28,16:28:52,0,0,1.884,1,15.79,0.007,1,3,Pt2031,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2032,3385615.868,793521.126,20.534,Auto,10,0.014,0.015,26,1.664,2025/4/28,16:28:53,0,0,1.884,1,15.79,0.006,2,3,Pt2032,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2033,3385615.869,793521.128,20.535,Auto,10,0.014,0.015,26,1.664,2025/4/28,16:28:54,0,0,1.884,1,15.79,0.005,1,3,Pt2033,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2034,3385615.87,793521.128,20.535,Auto,10,0.018,0.019,27,1.664,2025/4/28,16:28:55,0,0,1.884,1,15.789,0.006,1,3,Pt2034,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2035,3385615.868,793521.125,20.534,Auto,10,0.009,0.01,27,1.664,2025/4/28,16:28:56,0,0,1.884,1,15.79,0.007,1,3,Pt2035,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2036,3385615.865,793521.127,20.528,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:28:57,0,0,1.884,1,15.796,0.004,1,3,Pt2036,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2037,3385615.865,793521.13,20.525,Auto,10,0.016,0.017,27,1.664,2025/4/28,16:28:58,0,0,1.884,1,15.799,0.001,2,3,Pt2037,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2038,3385615.865,793521.129,20.522,Auto,10,0.009,0.009,27,1.664,2025/4/28,16:28:59,0,0,1.884,1,15.802,0.002,1,3,Pt2038,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2039,3385615.867,793521.129,20.522,Auto,10,0.014,0.016,27,1.664,2025/4/28,16:29:00,0,0,1.884,1,15.802,0.003,1,3,Pt2039,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2040,3385615.868,793521.131,20.521,Auto,10,0.016,0.017,27,1.664,2025/4/28,16:29:01,0,0,1.884,1,15.803,0.003,2,3,Pt2040,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2041,3385615.869,793521.133,20.521,Auto,10,0.014,0.015,27,1.664,2025/4/28,16:29:02,0,0,1.884,1,15.803,0.004,3,3,Pt2041,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2042,3385615.868,793521.131,20.519,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:29:03,0,0,1.884,1,15.805,0.004,1,3,Pt2042,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2043,3385615.869,793521.127,20.518,Auto,10,0.012,0.013,27,1.664,2025/4/28,16:29:04,0,0,1.884,1,15.806,0.006,1,3,Pt2043,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2044,3385615.869,793521.128,20.518,Auto,10,0.014,0.015,27,1.664,2025/4/28,16:29:05,0,0,1.884,1,15.806,0.005,1,3,Pt2044,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2045,3385615.869,793521.126,20.519,Auto,10,0.012,0.014,27,1.664,2025/4/28,16:29:06,0,0,1.884,1,15.805,0.007,1,3,Pt2045,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2046,3385615.87,793521.125,20.519,Auto,10,0.01,0.011,27,1.663,2025/4/28,16:29:07,0,0,1.884,1,15.806,0.007,1,3,Pt2046,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2047,3385615.87,793521.126,20.519,Auto,10,0.012,0.014,27,1.663,2025/4/28,16:29:08,0,0,1.884,1,15.805,0.007,2,3,Pt2047,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2048,3385615.87,793521.123,20.518,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:09,0,0,1.884,1,15.806,0.01,1,3,Pt2048,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2049,3385615.869,793521.126,20.518,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:10,0,0,1.884,1,15.807,0.007,1,3,Pt2049,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2050,3385615.87,793521.125,20.518,Auto,10,0.012,0.014,27,1.663,2025/4/28,16:29:11,0,0,1.884,1,15.806,0.008,1,3,Pt2050,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2051,3385615.872,793521.124,20.519,Auto,10,0.013,0.014,27,1.663,2025/4/28,16:29:12,0,0,1.884,1,15.805,0.01,1,3,Pt2051,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2052,3385615.871,793521.124,20.52,Auto,10,0.012,0.013,27,1.663,2025/4/28,16:29:13,0,0,1.884,1,15.804,0.009,1,3,Pt2052,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2053,3385615.87,793521.123,20.522,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:14,0,0,1.884,1,15.803,0.009,1,3,Pt2053,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2054,3385615.872,793521.125,20.523,Auto,10,0.012,0.014,27,1.663,2025/4/28,16:29:15,0,0,1.884,1,15.802,0.009,1,3,Pt2054,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2055,3385615.873,793521.126,20.524,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:16,0,0,1.884,1,15.801,0.01,1,3,Pt2055,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2056,3385615.874,793521.125,20.526,Auto,10,0.012,0.013,27,1.663,2025/4/28,16:29:17,0,0,1.884,1,15.798,0.011,1,3,Pt2056,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2057,3385615.873,793521.123,20.526,Auto,10,0.016,0.017,27,1.663,2025/4/28,16:29:18,0,0,1.884,1,15.798,0.011,1,3,Pt2057,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2058,3385615.873,793521.125,20.525,Auto,10,0.01,0.011,27,1.663,2025/4/28,16:29:19,0,0,1.884,1,15.799,0.01,1,3,Pt2058,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2059,3385615.873,793521.127,20.526,Auto,10,0.011,0.012,25,1.663,2025/4/28,16:29:20,0,0,1.884,1,15.798,0.01,2,3,Pt2059,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2060,3385615.875,793521.122,20.526,Auto,10,0.011,0.012,25,1.663,2025/4/28,16:29:21,0,0,1.884,1,15.799,0.013,1,3,Pt2060,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2061,3385615.874,793521.124,20.527,Auto,10,0.01,0.011,25,1.663,2025/4/28,16:29:22,0,0,1.884,1,15.798,0.012,1,3,Pt2061,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2062,3385615.873,793521.125,20.526,Auto,10,0.01,0.011,25,1.663,2025/4/28,16:29:23,0,0,1.884,1,15.798,0.01,2,3,Pt2062,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2063,3385615.872,793521.126,20.526,Auto,10,0.01,0.011,25,1.663,2025/4/28,16:29:24,0,0,1.884,1,15.798,0.009,1,3,Pt2063,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2064,3385615.871,793521.125,20.527,Auto,10,0.009,0.01,26,1.663,2025/4/28,16:29:25,0,0,1.884,1,15.797,0.009,1,3,Pt2064,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2065,3385615.872,793521.125,20.528,Auto,10,0.01,0.011,26,1.663,2025/4/28,16:29:26,0,0,1.884,1,15.797,0.009,2,3,Pt2065,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2066,3385615.872,793521.124,20.527,Auto,10,0.011,0.012,26,1.663,2025/4/28,16:29:27,0,0,1.884,1,15.797,0.01,1,3,Pt2066,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2067,3385615.872,793521.126,20.529,Auto,10,0.012,0.013,26,1.663,2025/4/28,16:29:28,0,0,1.884,1,15.796,0.009,2,3,Pt2067,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2068,3385615.872,793521.129,20.528,Auto,10,0.014,0.015,26,1.663,2025/4/28,16:29:29,0,0,1.884,1,15.796,0.008,2,3,Pt2068,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2069,3385615.873,793521.127,20.527,Auto,10,0.013,0.014,27,1.663,2025/4/28,16:29:30,0,0,1.884,1,15.797,0.009,1,3,Pt2069,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2070,3385615.873,793521.127,20.529,Auto,10,0.011,0.011,27,1.663,2025/4/28,16:29:31,0,0,1.884,1,15.796,0.009,1,3,Pt2070,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2071,3385615.873,793521.127,20.528,Auto,10,0.01,0.011,27,1.663,2025/4/28,16:29:32,0,0,1.884,1,15.796,0.009,1,3,Pt2071,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2072,3385615.871,793521.128,20.529,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:33,0,0,1.884,1,15.796,0.007,1,3,Pt2072,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2073,3385615.871,793521.126,20.528,Auto,10,0.011,0.012,27,1.663,2025/4/28,16:29:34,0,0,1.884,1,15.796,0.008,1,3,Pt2073,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2074,3385615.87,793521.127,20.529,Auto,10,0.011,0.011,27,1.663,2025/4/28,16:29:35,0,0,1.884,1,15.795,0.007,1,3,Pt2074,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2075,3385615.871,793521.127,20.53,Auto,10,0.013,0.014,27,1.663,2025/4/28,16:29:36,0,0,1.884,1,15.794,0.008,1,3,Pt2075,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2076,3385615.871,793521.127,20.531,Auto,10,0.011,0.011,27,1.663,2025/4/28,16:29:37,0,0,1.884,1,15.793,0.008,1,3,Pt2076,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2077,3385615.872,793521.13,20.533,Auto,10,0.012,0.013,27,1.663,2025/4/28,16:29:38,0,0,1.884,1,15.791,0.007,2,3,Pt2077,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2078,3385615.872,793521.127,20.533,Auto,10,0.013,0.014,27,1.663,2025/4/28,16:29:39,0,0,1.884,1,15.791,0.008,1,3,Pt2078,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2079,3385615.873,793521.125,20.531,Auto,10,0.014,0.015,26,1.663,2025/4/28,16:29:40,0,0,1.884,1,15.794,0.01,1,3,Pt2079,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2080,3385615.873,793521.124,20.532,Auto,10,0.016,0.017,26,1.663,2025/4/28,16:29:41,0,0,1.884,1,15.793,0.011,1,3,Pt2080,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2081,3385615.874,793521.125,20.533,Auto,10,0.012,0.013,26,1.663,2025/4/28,16:29:42,0,0,1.884,1,15.791,0.011,1,3,Pt2081,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2082,3385615.873,793521.123,20.532,Auto,10,0.015,0.016,26,1.663,2025/4/28,16:29:43,0,0,1.884,1,15.792,0.011,1,3,Pt2082,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2083,3385615.871,793521.125,20.532,Auto,10,0.011,0.012,26,1.663,2025/4/28,16:29:44,0,0,1.884,1,15.792,0.008,1,3,Pt2083,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2084,3385615.871,793521.126,20.532,Auto,10,0.012,0.012,26,1.663,2025/4/28,16:29:45,0,0,1.884,1,15.792,0.008,1,3,Pt2084,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2085,3385615.871,793521.127,20.533,Auto,10,0.011,0.012,26,1.663,2025/4/28,16:29:46,0,0,1.884,1,15.791,0.007,1,3,Pt2085,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2086,3385615.871,793521.127,20.533,Auto,10,0.012,0.013,26,1.663,2025/4/28,16:29:47,0,0,1.884,1,15.791,0.007,1,3,Pt2086,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2087,3385615.872,793521.127,20.534,Auto,10,0.013,0.014,26,1.663,2025/4/28,16:29:48,0,0,1.884,1,15.79,0.008,1,3,Pt2087,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2088,3385615.872,793521.127,20.536,Auto,10,0.014,0.015,26,1.663,2025/4/28,16:29:49,0,0,1.884,1,15.788,0.008,1,3,Pt2088,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2089,3385615.872,793521.126,20.536,Auto,10,0.012,0.013,27,1.663,2025/4/28,16:29:50,0,0,1.884,1,15.788,0.009,1,3,Pt2089,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2090,3385615.871,793521.127,20.538,Auto,10,0.014,0.015,27,1.662,2025/4/28,16:29:51,0,0,1.884,1,15.787,0.008,1,3,Pt2090,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2091,3385615.871,793521.126,20.537,Auto,10,0.016,0.017,27,1.662,2025/4/28,16:29:52,0,0,1.884,1,15.787,0.008,2,3,Pt2091,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2092,3385615.871,793521.126,20.537,Auto,10,0.013,0.014,27,1.662,2025/4/28,16:29:53,0,0,1.884,1,15.787,0.008,1,3,Pt2092,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2093,3385615.872,793521.126,20.538,Auto,10,0.011,0.012,27,1.662,2025/4/28,16:29:54,0,0,1.884,1,15.786,0.008,1,3,Pt2093,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2094,3385615.871,793521.127,20.539,Auto,10,0.014,0.014,26,1.662,2025/4/28,16:29:55,0,0,1.884,1,15.786,0.008,1,3,Pt2094,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2095,3385615.871,793521.128,20.54,Auto,10,0.012,0.012,26,1.662,2025/4/28,16:29:56,0,0,1.884,1,15.784,0.007,1,3,Pt2095,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2096,3385615.87,793521.128,20.541,Auto,10,0.012,0.012,26,1.662,2025/4/28,16:29:57,0,0,1.884,1,15.784,0.006,1,3,Pt2096,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2097,3385615.869,793521.129,20.541,Auto,10,0.012,0.012,26,1.662,2025/4/28,16:29:58,0,0,1.884,1,15.783,0.004,1,3,Pt2097,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2098,3385615.869,793521.128,20.541,Auto,10,0.013,0.014,26,1.662,2025/4/28,16:29:59,0,0,1.884,1,15.783,0.005,1,3,Pt2098,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2099,3385615.87,793521.129,20.542,Auto,10,0.013,0.014,27,1.662,2025/4/28,16:30:00,0,0,1.884,1,15.783,0.005,1,3,Pt2099,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2100,3385615.87,793521.129,20.542,Auto,10,0.015,0.016,27,1.662,2025/4/28,16:30:01,0,0,1.884,1,15.782,0.006,1,3,Pt2100,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2101,3385615.871,793521.128,20.543,Auto,10,0.013,0.013,27,1.662,2025/4/28,16:30:02,0,0,1.884,1,15.782,0.007,1,3,Pt2101,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2102,3385615.87,793521.129,20.543,Auto,10,0.011,0.012,27,1.662,2025/4/28,16:30:03,0,0,1.884,1,15.781,0.006,1,3,Pt2102,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2103,3385615.87,793521.13,20.544,Auto,10,0.011,0.012,27,1.662,2025/4/28,16:30:04,0,0,1.884,1,15.781,0.005,1,3,Pt2103,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2104,3385615.87,793521.13,20.543,Auto,10,0.012,0.013,27,1.662,2025/4/28,16:30:05,0,0,1.884,1,15.781,0.005,1,3,Pt2104,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2105,3385615.87,793521.129,20.544,Auto,10,0.01,0.011,27,1.662,2025/4/28,16:30:06,0,0,1.884,1,15.78,0.005,1,3,Pt2105,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2106,3385615.869,793521.13,20.545,Auto,10,0.012,0.012,27,1.662,2025/4/28,16:30:07,0,0,1.884,1,15.78,0.004,1,3,Pt2106,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2107,3385615.869,793521.133,20.544,Auto,10,0.014,0.015,27,1.662,2025/4/28,16:30:08,0,0,1.884,1,15.78,0.005,2,3,Pt2107,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2108,3385615.868,793521.134,20.544,Auto,10,0.012,0.012,27,1.662,2025/4/28,16:30:09,0,0,1.884,1,15.78,0.005,1,3,Pt2108,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2109,3385615.869,793521.131,20.545,Auto,10,0.013,0.014,27,1.662,2025/4/28,16:30:10,0,0,1.884,1,15.78,0.004,1,3,Pt2109,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2110,3385615.869,793521.131,20.545,Auto,10,0.011,0.011,27,1.662,2025/4/28,16:30:11,0,0,1.884,1,15.779,0.004,1,3,Pt2110,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2111,3385615.871,793521.132,20.545,Auto,10,0.015,0.016,27,1.662,2025/4/28,16:30:12,0,0,1.884,1,15.779,0.006,1,3,Pt2111,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2112,3385615.871,793521.132,20.545,Auto,10,0.014,0.015,27,1.662,2025/4/28,16:30:13,0,0,1.884,1,15.779,0.006,1,3,Pt2112,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2113,3385615.87,793521.132,20.546,Auto,10,0.012,0.013,27,1.662,2025/4/28,16:30:14,0,0,1.884,1,15.779,0.006,1,3,Pt2113,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2114,3385615.871,793521.132,20.546,Auto,10,0.013,0.014,27,1.662,2025/4/28,16:30:15,0,0,1.884,1,15.779,0.006,1,3,Pt2114,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2115,3385615.87,793521.131,20.545,Auto,10,0.014,0.014,27,1.662,2025/4/28,16:30:16,0,0,1.884,1,15.779,0.005,1,3,Pt2115,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2116,3385615.871,793521.131,20.545,Auto,10,0.012,0.013,27,1.662,2025/4/28,16:30:17,0,0,1.884,1,15.779,0.006,1,3,Pt2116,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2117,3385615.871,793521.13,20.545,Auto,10,0.013,0.013,27,1.662,2025/4/28,16:30:18,0,0,1.884,1,15.779,0.006,1,3,Pt2117,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2118,3385615.869,793521.133,20.54,Auto,10,0.016,0.018,27,1.662,2025/4/28,16:30:19,0,0,1.884,1,15.784,0.005,1,3,Pt2118,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt2119,3385615.87,793521.134,20.538,Auto,10,0.014,0.015,27,1.662,2025/4/28,16:30:20,0,0,1.884,1,15.786,0.006,1,3,Pt2119,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
